7.95 1.3536 0.0029556246
7.96 1.3524 0.0029699483
7.97 1.3512 0.0029844102
7.98 1.35 0.0029990722
7.99 1.3488 0.0030137439
8 1.3475 0.0030286124
8.01 1.3463 0.0030436964
8.02 1.345 0.0030588895
8.03 1.3438 0.003074226
8.04 1.3425 0.0030897226
8.05 1.3412 0.0031053983
8.06 1.34 0.0031212351
8.07 1.3387 0.0031371849
8.08 1.3374 0.003153292
8.09 1.3361 0.003169609
8.1 1.3348 0.0031860542
8.11 1.3334 0.0032026281
8.12 1.3321 0.0032194071
8.13 1.3308 0.0032363949
8.14 1.3294 0.0032535923
8.15 1.3281 0.0032708243
8.16 1.3267 0.0032883457
8.17 1.3254 0.0033061729
8.18 1.324 0.0033239784
8.19 1.3226 0.0033419852
8.2 1.3212 0.0033603436
8.21 1.3198 0.0033786266
8.22 1.3184 0.0033973437
8.23 1.317 0.0034160726
8.24 1.3156 0.0034352818
8.25 1.3142 0.0034545088
8.26 1.3127 0.0034739367
8.27 1.3113 0.0034935441
8.28 1.3098 0.0035135109
8.29 1.3083 0.0035335505
8.3 1.3069 0.0035538088
8.31 1.3054 0.0035743926
8.32 1.3039 0.0035951689
8.33 1.3024 0.0036162898
8.34 1.3008 0.0036374028
8.35 1.2993 0.0036589957
8.36 1.2978 0.0036806593
8.37 1.2962 0.003702624
8.38 1.2947 0.0037249124
8.39 1.2931 0.0037472888
8.4 1.2915 0.0037700232
8.41 1.2899 0.0037931435
8.42 1.2883 0.0038163166
8.43 1.2867 0.0038398735
8.44 1.2851 0.0038637498
8.45 1.2835 0.0038877813
8.46 1.2818 0.0039122103
8.47 1.2802 0.0039368128
8.48 1.2785 0.0039616709
8.49 1.2768 0.0039869163
8.5 1.2751 0.0040125718
8.51 1.2734 0.004038495
8.52 1.2717 0.0040646602
8.53 1.27 0.0040912247
8.54 1.2683 0.0041180003
8.55 1.2665 0.0041452273
8.56 1.2648 0.0041728063
8.57 1.263 0.0042004896
8.58 1.2612 0.0042287544
8.59 1.2594 0.0042572122
8.6 1.2576 0.0042860558
8.61 1.2557 0.0043153297
8.62 1.2539 0.0043451186
8.63 1.2521 0.0043751983
8.64 1.2502 0.0044057
8.65 1.2483 0.0044364854
8.66 1.2464 0.0044676943
8.67 1.2445 0.0044994278
8.68 1.2426 0.0045312801
8.69 1.2406 0.0045638555
8.7 1.2387 0.004596818
8.71 1.2367 0.0046302309
8.72 1.2347 0.0046640629
8.73 1.2327 0.0046984209
8.74 1.2307 0.0047329866
8.75 1.2286 0.0047682785
8.76 1.2266 0.004804035
8.77 1.2245 0.004840392
8.78 1.2224 0.0048771132
8.79 1.2203 0.0049143894
8.8 1.2182 0.0049520952
8.81 1.2161 0.0049903352
8.82 1.2139 0.0050294406
8.83 1.2117 0.0050688756
8.84 1.2096 0.0051088631
8.85 1.2073 0.0051492059
8.86 1.2051 0.0051906916
8.87 1.2029 0.0052325543
8.88 1.2006 0.0052748504
8.89 1.1983 0.0053179737
8.9 1.196 0.0053618192
8.91 1.1937 0.0054061423
8.92 1.1913 0.0054512818
8.93 1.189 0.0054969796
8.94 1.1866 0.0055436435
8.95 1.1842 0.0055908832
8.96 1.1817 0.0056388332
8.97 1.1793 0.0056877278
8.98 1.1768 0.0057373031
8.99 1.1743 0.0057877761
9 1.1718 0.0058389366
9.01 1.1692 0.0058910056
9.02 1.1667 0.005944017
9.03 1.1641 0.0059977816
9.04 1.1614 0.0060524665
9.05 1.1588 0.0061079191
9.06 1.1561 0.0061646417
9.07 1.1534 0.0062223776
9.08 1.1507 0.0062808002
9.09 1.1479 0.0063405747
9.1 1.1451 0.0064012113
9.11 1.1423 0.0064629345
9.12 1.1395 0.0065259325
9.13 1.1366 0.0065902054
9.14 1.1337 0.0066552551
9.15 1.1308 0.006722062
9.16 1.1278 0.0067897577
9.17 1.1249 0.0068588003
9.18 1.1218 0.0069293004
9.19 1.1188 0.0070006604
9.2 1.1157 0.0070740686
9.21 1.1126 0.0071485205
9.22 1.1094 0.0072245471
9.23 1.1062 0.0073022816
9.24 1.103 0.0073817215
9.25 1.0997 0.0074621855
9.26 1.0964 0.007544477
9.27 1.0931 0.0076294553
9.28 1.0897 0.0077152601
9.29 1.0863 0.0078029108
9.3 1.0828 0.0078931513
9.31 1.0793 0.007984837
9.32 1.0757 0.0080784584
9.33 1.0721 0.0081746092
9.34 1.0685 0.0082731383
9.35 1.0648 0.0083741906
9.36 1.0611 0.0084771991
9.37 1.0573 0.0085822412
9.38 1.0535 0.0086901053
9.39 1.0496 0.0088008791
9.4 1.0457 0.0089148472
9.41 1.0417 0.0090316153
9.42 1.0376 0.0091505651
9.43 1.0335 0.0092729448
9.44 1.0294 0.0093987567
9.45 1.0252 0.0095281829
9.46 1.0209 0.0096614503
9.47 1.0166 0.0097974957
9.48 1.0122 0.0099376714
9.49 1.0077 0.01008228
9.5 1.0032 0.010231456
9.51 0.99856 0.010385379
9.52 0.99389 0.010543385
9.53 0.98913 0.010705762
9.54 0.9843 0.010873652
9.55 0.9794 0.011047355
9.56 0.97441 0.011227229
9.57 0.96933 0.011412351
9.58 0.96417 0.011605295
9.59 0.95891 0.011803774
9.6 0.95356 0.012010478
9.61 0.94812 0.012224073
9.62 0.94257 0.012445304
9.63 0.93692 0.012676413
9.64 0.93116 0.012916112
9.65 0.92528 0.013165755
9.66 0.91928 0.013426567
9.67 0.91316 0.013696511
9.68 0.90691 0.013981787
9.69 0.90053 0.014277345
9.7 0.894 0.014589131
9.71 0.88732 0.014916386
9.72 0.88049 0.015258124
9.73 0.87349 0.015620411
9.74 0.86632 0.016000048
9.75 0.85897 0.016401766
9.76 0.85142 0.01682822
9.77 0.84367 0.017278893
9.78 0.83569 0.01775807
9.79 0.82749 0.018270039
9.8 0.81903 0.018814849
9.81 0.81031 0.019399231
9.82 0.8013 0.020024267
9.83 0.79199 0.020701179
9.84 0.78234 0.021431157
9.85 0.77233 0.022221894
9.86 0.76192 0.023084651
9.87 0.75108 0.024022991
9.88 0.73976 0.025061347
9.89 0.72792 0.026202849
9.9 0.7155 0.027470526
9.91 0.70241 0.02888852
9.92 0.68859 0.030485809
9.93 0.67392 0.032281498
9.94 0.65829 0.034331726
9.95 0.64154 0.036718611
9.96 0.62347 0.03944928
9.97 0.60386 0.042690914
9.98 0.58236 0.046559848
9.99 0.55858 0.051196287
10 0.53192 0.056896735
10.01 0.50386 0.064042194
10.02 0.46945 0.073206663
10.03 0.4289 0.085289142
10.04 0.38006 0.10173763
10.05 0.32065 0.12495913
10.06 0.25366 0.17495268
10.07 0.20139 0.26875351
10.081 0.18053 0.37857442
10.091 0.18318 0.49255526
10.101 0.20553 0.6142761
10.111 0.25406 0.75150695
10.121 0.3689 0.89627781
10.132 0.61701 0.92000875
10.142 0.87338 0.90215962
10.152 1.1307 0.75180049
10.163 1.2957 0.46486146
10.173 1.1769 0.27318234
10.183 1.0643 0.18107323
10.194 0.97461 0.13172422
10.204 0.90234 0.10277512
10.215 0.8421 0.084629117
10.225 0.79013 0.072730032
10.235 0.74386 0.064727952
10.246 0.70154 0.059315972
10.256 0.66188 0.055735905
10.267 0.62394 0.053532939
10.277 0.58695 0.052438884
10.288 0.55027 0.052311932
10.299 0.5133 0.053104987
10.309 0.47544 0.054866952
10.32 0.43604 0.057767021
10.331 0.39432 0.062154098
10.341 0.3493 0.068718083
10.352 0.29964 0.078893174
10.363 0.24389 0.095919272
10.373 0.18291 0.12709128
10.384 0.12923 0.17941239
10.395 0.096698 0.23990351
10.406 0.078854 0.29519464
10.417 0.068058 0.34403578
10.428 0.06086 0.38781692
10.438 0.055723 0.42776797
10.449 0.051878 0.46480913
10.46 0.048902 0.49955029
10.471 0.046541 0.53247147
10.482 0.044634 0.56391265
10.493 0.043074 0.59412384
10.504 0.041784 0.62332504
10.515 0.040711 0.65167624
10.526 0.039815 0.67931746
10.537 0.039066 0.70635868
10.549 0.038442 0.73289002
10.56 0.037923 0.75900126
10.571 0.037496 0.78476251
10.582 0.03715 0.81022377
10.593 0.036875 0.83545503
10.604 0.036664 0.8604863
10.616 0.036511 0.8853877
10.627 0.036411 0.91017899
10.638 0.036359 0.93490029
10.65 0.036354 0.95959172
10.661 0.036391 0.98428303
10.672 0.036469 1.0089544
10.684 0.036586 1.0337558
10.695 0.036741 1.0586572
10.707 0.036932 1.0836586
10.718 0.03716 1.10876
10.73 0.037424 1.1340615
10.741 0.037724 1.1595629
10.753 0.038059 1.1853644
10.764 0.038431 1.2112658
10.776 0.03884 1.2375673
10.787 0.039287 1.2641687
10.799 0.039772 1.2910703
10.811 0.040298 1.3182718
10.823 0.040865 1.3459734
10.834 0.041476 1.3739749
10.846 0.042133 1.4025765
10.858 0.042837 1.4315781
10.87 0.043592 1.4611797
10.881 0.0444 1.4912812
10.893 0.045265 1.5219828
10.905 0.046191 1.5533845
10.917 0.047181 1.5853861
10.929 0.04824 1.6182878
10.941 0.049374 1.6518895
10.953 0.050588 1.6862912
10.965 0.051889 1.7216929
10.977 0.053284 1.7580946
10.989 0.054782 1.7954963
11.001 0.056392 1.833998
11.013 0.058123 1.8737998
11.025 0.059989 1.9148015
11.038 0.062003 1.9573035
11.05 0.064181 2.0013052
11.062 0.066539 2.046907
11.074 0.069099 2.0944088
11.086 0.071885 2.1437107
11.099 0.074924 2.1952126
11.111 0.078247 2.2491145
11.123 0.081893 2.3054163
11.136 0.085906 2.3645184
11.148 0.09034 2.4268202
11.161 0.095255 2.4924223
11.173 0.10073 2.5618242
11.186 0.10686 2.6354263
11.198 0.11375 2.7137282
11.211 0.12154 2.7974303
11.223 0.13041 2.8872322
11.236 0.14058 2.9838344
11.249 0.15233 3.0884365
11.261 0.16603 3.2022385
11.274 0.18216 3.3267407
11.287 0.20138 3.4640428
11.299 0.22457 3.6164449
11.312 0.25298 3.7872471
11.325 0.28844 3.9806493
11.338 0.33363 4.2023515
11.351 0.39272 4.4600538
11.364 0.47247 4.7647561
11.377 0.58446 5.1326583
11.39 0.74993 5.5880606
11.403 1.0113 6.1681629
11.416 1.4634 6.9283653
11.429 2.3439 7.9240676
11.442 4.2688 8.96127
11.455 7.7045 8.2686723
11.468 9.1294 4.8440747
11.481 8.2241 2.5926771
11.494 7.1938 1.5719795
11.507 6.3977 1.064182
11.521 5.7937 0.77874461
11.534 5.3229 0.60262707
11.547 4.9447 0.48641955
11.561 4.6324 0.40599223
11.574 4.3686 0.34840474
11.587 4.1412 0.30628726
11.601 3.942 0.27513
11.614 3.7646 0.25214256
11.628 3.6045 0.23549533
11.641 3.4581 0.22403792
11.655 3.3226 0.21704072
11.669 3.1955 0.21411354
11.682 3.075 0.21513618
11.696 2.9593 0.22024904
11.71 2.8467 0.22984192
11.723 2.736 0.2446546
11.737 2.6255 0.26583752
11.751 2.514 0.29515045
11.765 2.4003 0.3351734
11.779 2.2835 0.38977636
11.792 2.1638 0.46460914
11.806 2.0437 0.56765214
11.82 1.9306 0.70895516
11.834 1.8403 0.8976582
11.848 1.798 1.1346513
11.862 1.8308 1.4058543
11.876 1.9596 1.6842574
11.891 2.1972 1.9328608
11.905 2.543 2.0991639
11.919 2.9604 2.1183671
11.933 3.357 1.9541702
11.947 3.6294 1.6534734
11.962 3.745 1.3190769
11.976 3.744 1.0263801
11.99 3.6809 0.79751338
12.005 3.5926 0.62615688
12.019 3.4984 0.49880018
12.034 3.407 0.40336373
12.048 3.3217 0.33080706
12.063 3.2433 0.27479066
12.077 3.1716 0.23091403
12.092 3.1062 0.19612767
12.107 3.0463 0.16825133
12.121 2.9914 0.14574477
12.136 2.9408 0.12743848
12.151 2.894 0.1124822
12.165 2.8507 0.10018271
12.18 2.8103 0.090021478
12.195 2.7726 0.081570273
12.21 2.7374 0.074484092
12.225 2.7043 0.068486934
12.24 2.6731 0.0633588
12.255 2.6437 0.058924688
12.27 2.6158 0.0550496
12.285 2.5894 0.051627536
12.3 2.5643 0.048579495
12.315 2.5404 0.045844477
12.33 2.5176 0.043374483
12.346 2.4958 0.041133783
12.361 2.4749 0.039091838
12.376 2.4548 0.037224916
12.392 2.4356 0.035512293
12.407 2.417 0.033937421
12.422 2.3992 0.032484573
12.438 2.382 0.031142029
12.453 2.3654 0.02989823
12.469 2.3493 0.028743739
12.484 2.3338 0.02766999
12.5 2.3187 0.026668552
12.516 2.3041 0.025734141
12.531 2.2899 0.024859468
12.547 2.2762 0.024040111
12.563 2.2628 0.023271782
12.579 2.2498 0.02255048
12.594 2.2371 0.021870911
12.61 2.2248 0.021230663
12.626 2.2128 0.020626444
12.642 2.2011 0.020056252
12.658 2.1896 0.019517089
12.674 2.1785 0.019005954
12.69 2.1676 0.018522848
12.706 2.1569 0.018063769
12.723 2.1465 0.017628029
12.739 2.1363 0.017214009
12.755 2.1263 0.016820018
12.771 2.1165 0.016445055
12.788 2.1069 0.016088438
12.804 2.0975 0.015747535
12.821 2.0883 0.015422981
12.837 2.0792 0.015113136
12.853 2.0704 0.01481732
12.87 2.0616 0.01453486
12.887 2.0531 0.014264432
12.903 2.0447 0.014005707
12.92 2.0364 0.013757343
12.937 2.0283 0.013521012
12.953 2.0203 0.013293377
12.97 2.0124 0.013076109
12.987 2.0046 0.012866875
13.004 1.997 0.012667674
13.021 1.9895 0.012475505
13.038 1.9821 0.01229137
13.055 1.9748 0.012114268
13.072 1.9676 0.011945199
13.089 1.9605 0.011782164
13.106 1.9535 0.011625161
13.123 1.9466 0.011475193
13.141 1.9398 0.011331615
13.158 1.933 0.011192715
13.175 1.9264 0.011058849
13.193 1.9198 0.01093138
13.21 1.9133 0.010808583
13.228 1.9069 0.010690587
13.245 1.9006 0.010576859
13.263 1.8943 0.010468037
13.28 1.8881 0.010363179
13.298 1.882 0.010262731
13.316 1.8759 0.010166321
13.333 1.8699 0.010073368
13.351 1.864 0.009984532
13.369 1.8581 0.0098992339
13.387 1.8522 0.009817474
13.405 1.8464 0.0097390524
13.423 1.8407 0.0096637691
13.441 1.835 0.009591724
13.459 1.8294 0.0095227174
13.477 1.8238 0.0094567491
13.495 1.8183 0.0093935193
13.514 1.8128 0.0093336296
13.532 1.8073 0.0092758789
13.55 1.8019 0.0092208668
13.569 1.7966 0.0091688014
13.587 1.7912 0.0091188686
13.605 1.7859 0.0090713745
13.624 1.7807 0.0090266339
13.643 1.7755 0.0089842363
13.661 1.7703 0.0089436627
13.68 1.7651 0.0089057493
13.699 1.76 0.0088699791
13.717 1.7549 0.0088359262
13.736 1.7498 0.0088043404
13.755 1.7448 0.0087747978
13.774 1.7398 0.0087472987
13.793 1.7348 0.0087216429
13.812 1.7298 0.0086980305
13.831 1.7249 0.0086762616
13.85 1.7199 0.0086563361
13.87 1.715 0.0086385984
13.889 1.7102 0.0086223622
13.908 1.7053 0.0086077696
13.928 1.7004 0.0085954717
13.947 1.6956 0.0085843684
13.966 1.6908 0.0085750087
13.986 1.686 0.0085677508
14.006 1.6812 0.0085622413
14.025 1.6765 0.0085578169
14.045 1.6717 0.0085555016
14.065 1.667 0.0085548346
14.085 1.6622 0.0085557159
14.104 1.6575 0.008557773
14.124 1.6528 0.0085618486
14.144 1.6481 0.0085675726
14.164 1.6434 0.008574745
14.184 1.6387 0.0085835657
14.205 1.634 0.0085943195
14.225 1.6293 0.0086062393
14.245 1.6247 0.0086196075
14.265 1.62 0.008634624
14.286 1.6153 0.0086515834
14.306 1.6106 0.008669599
14.327 1.606 0.0086896624
14.347 1.6013 0.008710777
14.368 1.5966 0.0087339443
14.388 1.592 0.0087581579
14.409 1.5873 0.0087844291
14.43 1.5826 0.0088122535
14.451 1.5779 0.008841631
14.472 1.5733 0.0088725616
14.493 1.5686 0.0089051453
14.514 1.5639 0.0089392821
14.535 1.5592 0.0089750718
14.556 1.5545 0.0090125146
14.577 1.5497 0.0090516103
14.599 1.545 0.0090927912
14.62 1.5403 0.0091351952
14.641 1.5355 0.0091793521
14.663 1.5308 0.0092257016
14.684 1.526 0.0092732665
14.706 1.5212 0.0093231291
14.728 1.5164 0.0093747494
14.749 1.5116 0.0094276772
14.771 1.5067 0.0094830103
14.793 1.5019 0.009540201
14.815 1.497 0.0095993492
14.837 1.4921 0.0096603548
14.859 1.4872 0.0097234178
14.881 1.4823 0.0097884381
14.903 1.4773 0.0098556157
14.925 1.4724 0.0099247504
14.948 1.4674 0.0099967158
14.97 1.4623 0.010070267
14.993 1.4573 0.010146554
15.015 1.4522 0.010224622
15.038 1.4471 0.01030553
15.06 1.442 0.010388314
15.083 1.4368 0.010474144
15.106 1.4316 0.010562435
15.129 1.4264 0.010653387
15.152 1.4211 0.010746902
15.175 1.4159 0.010843077
15.198 1.4105 0.010942214
15.221 1.4052 0.011044112
15.244 1.3998 0.01114887
15.267 1.3943 0.01125679
15.291 1.3888 0.011368384
15.314 1.3833 0.011482627
15.337 1.3777 0.011600131
15.361 1.3721 0.011721717
15.385 1.3664 0.011846668
15.408 1.3607 0.011975057
15.432 1.355 0.012107136
15.456 1.3491 0.01224428
15.48 1.3433 0.012384488
15.504 1.3373 0.012528761
15.528 1.3314 0.012678099
15.552 1.3253 0.012831501
15.576 1.3192 0.012988967
15.601 1.3131 0.013153145
15.625 1.3068 0.013320741
15.649 1.3005 0.013493401
15.674 1.2942 0.01367278
15.699 1.2877 0.013857228
15.723 1.2812 0.014048083
15.748 1.2746 0.014244664
15.773 1.2679 0.014447313
15.798 1.2612 0.01465703
15.823 1.2544 0.014873814
15.848 1.2474 0.015097665
15.873 1.2404 0.015328583
15.898 1.2333 0.015567567
15.924 1.2261 0.015816301
15.949 1.2188 0.01607242
15.974 1.2114 0.016337605
16 1.2039 0.016612547
16.026 1.1962 0.016898559
16.051 1.1885 0.017193945
16.077 1.1806 0.017501095
16.103 1.1726 0.017819315
16.129 1.1645 0.018150603
16.155 1.1562 0.018494961
16.181 1.1478 0.018852388
16.207 1.1393 0.019224882
16.234 1.1306 0.01961316
16.26 1.1217 0.020016793
16.287 1.1127 0.020438214
16.313 1.1035 0.020877984
16.34 1.0941 0.021337547
16.367 1.0846 0.02181818
16.393 1.0748 0.022320154
16.42 1.0648 0.022845927
16.447 1.0546 0.02339777
16.474 1.0442 0.023976683
16.502 1.0336 0.024585407
16.529 1.0227 0.025224462
16.556 1.0115 0.025897585
16.584 1.0001 0.026607525
16.611 0.98838 0.027356786
16.639 0.97635 0.028148869
16.667 0.96399 0.028988024
16.694 0.9513 0.029876491
16.722 0.93824 0.030820786
16.75 0.9248 0.031826152
16.779 0.91095 0.032898354
16.807 0.89666 0.034043862
16.835 0.88191 0.035269438
16.863 0.86666 0.036586084
16.892 0.85087 0.038003574
16.92 0.83451 0.039532357
16.949 0.81753 0.041188988
16.978 0.79988 0.042989691
17.007 0.7815 0.044953465
17.036 0.76233 0.047105309
17.065 0.74229 0.049474222
17.094 0.7213 0.052096205
17.123 0.69926 0.055015255
17.153 0.67604 0.058291172
17.182 0.65152 0.06199236
17.212 0.62553 0.066219418
17.241 0.59788 0.07109574
17.271 0.56832 0.076801936
17.301 0.53657 0.083586201
17.331 0.50227 0.091813534
17.361 0.46501 0.10203894
17.391 0.42432 0.1151434
17.422 0.3798 0.13254876
17.452 0.33156 0.15658336
17.483 0.28139 0.19044885
17.513 0.23439 0.23634359
17.544 0.19688 0.29136921
17.575 0.1705 0.3490549
17.606 0.15265 0.40522066
17.637 0.14042 0.45860649
17.668 0.13188 0.50929238
17.699 0.12587 0.55768833
17.73 0.12171 0.60421435
17.762 0.11901 0.64929127
17.794 0.11756 0.69321826
17.825 0.11723 0.73627446
17.857 0.118 0.77870157
17.889 0.11983 0.82066875
17.921 0.12274 0.86236599
17.953 0.12672 0.90393329
17.986 0.13173 0.9455115
18.018 0.13774 0.98725892
18.051 0.1447 1.0293373
18.083 0.15256 1.0717648
18.116 0.16128 1.1148933
18.149 0.17084 1.1588218
18.182 0.18124 1.2037504
18.215 0.19255 1.249879
18.248 0.20488 1.2974077
18.282 0.21838 1.3465373
18.315 0.2333 1.3975661
18.349 0.24993 1.4507958
18.382 0.26869 1.5064247
18.416 0.29007 1.5648546
18.45 0.31472 1.6264845
18.484 0.34347 1.6915144
18.519 0.37737 1.7603453
18.553 0.41777 1.8332753
18.587 0.46647 1.9107054
18.622 0.52577 1.9924364
18.657 0.59873 2.0782675
18.692 0.68931 2.1667986
18.727 0.80251 2.2556298
18.762 0.94421 2.339261
18.797 1.1203 2.4084923
18.832 1.334 2.4478236
18.868 1.5806 2.4360558
18.904 1.8406 2.3508881
18.939 2.0783 2.1827195
18.975 2.2542 1.9470519
19.011 2.3466 1.6812843
19.048 2.3606 1.4235176
19.084 2.3166 1.1969501
19.12 2.2363 1.0091826
19.157 2.1359 0.85839605
19.194 2.0253 0.73949953
19.231 1.9097 0.64721305
19.268 1.7913 0.5773266
19.305 1.6701 0.52713017
19.342 1.5453 0.49595378
19.38 1.4165 0.48667832
19.417 1.2854 0.50674197
19.455 1.1575 0.56538656
19.493 1.042 0.67036118
19.531 0.95656 0.82604581
19.569 0.92832 1.0263905
19.608 0.98622 1.2510261
19.646 1.1605 1.4626608
19.685 1.471 1.5825964
19.724 1.8491 1.491232
19.763 2.1035 1.1854677
19.802 2.149 0.83988334
19.841 2.0619 0.57428901
19.881 1.9232 0.40608561
19.92 1.7785 0.3125013
19.96 1.6461 0.26174792
20 1.5286 0.23171453
20.04 1.4227 0.21262115
20.08 1.3248 0.20054777
20.121 1.2321 0.1936053
20.161 1.1425 0.19082192
20.202 1.0541 0.19178944
20.243 0.96523 0.19664696
20.284 0.87424 0.20603447
20.325 0.77948 0.22139197
20.367 0.67942 0.24554038
20.408 0.57352 0.28359785
20.45 0.46561 0.34353623
20.492 0.36896 0.43026458
20.534 0.29827 0.53348292
20.576 0.25286 0.63697123
20.619 0.22424 0.73381043
20.661 0.20593 0.8234087
20.704 0.19418 0.90689784
20.747 0.18689 0.98560696
20.79 0.18281 1.060706
20.833 0.18118 1.1331451
20.877 0.18153 1.203685
20.921 0.18359 1.2731249
20.964 0.18722 1.3419638
21.008 0.19239 1.4108036
21.053 0.19918 1.4803443
21.097 0.20773 1.550884
21.142 0.2183 1.6232245
21.186 0.23126 1.6977641
21.231 0.24713 1.7752046
21.277 0.26659 1.8564458
21.322 0.29059 1.9420862
21.368 0.32044 2.0332273
21.413 0.35794 2.1308675
21.459 0.40568 2.2362085
21.505 0.46737 2.3504495
21.552 0.54846 2.4743912
21.598 0.65707 2.608132
21.645 0.80516 2.7489736
21.692 1.0097 2.8877152
21.739 1.2912 3.0010566
21.786 1.6622 3.039598
21.834 2.0934 2.9277401
21.882 2.4786 2.6168821
21.93 2.6905 2.1700241
21.978 2.7043 1.7229659
22.026 2.5878 1.3591077
22.075 2.4123 1.0897502
22.124 2.2185 0.89681261
22.173 2.0237 0.7596449
22.222 1.8336 0.66286708
22.272 1.6482 0.59646
22.321 1.4657 0.55469195
22.371 1.2832 0.53544462
22.422 1.0978 0.54026802
22.472 0.90875 0.57532044
22.523 0.72287 0.65092358
22.573 0.56069 0.77096573
22.624 0.44177 0.91721859
22.676 0.3633 1.0655621
22.727 0.31218 1.2054047
22.779 0.27824 1.335548
22.831 0.25539 1.4575911
22.883 0.24013 1.573534
22.936 0.23042 1.6853776
22.989 0.22509 1.7948211
23.041 0.22347 1.9034635
23.095 0.2253 2.0126074
23.148 0.23055 2.1239504
23.202 0.23952 2.238994
23.256 0.25277 2.3593373
23.31 0.27126 2.4871805
23.364 0.29653 2.6249236
23.419 0.33101 2.7759672
23.474 0.37856 2.9442106
23.529 0.44567 3.1353538
23.585 0.54354 3.3567976
23.641 0.69285 3.6173412
23.697 0.93367 3.9241846
23.753 1.3459 4.2652278
23.81 2.0678 4.5314715
23.866 3.1339 4.3335143
23.923 3.9055 3.3373576
23.981 3.8459 2.2461014
24.038 3.4031 1.5642442
24.096 2.9137 1.1958875
24.155 2.4546 1.0083414
24.213 2.0253 0.93642424
24.272 1.615 0.96209759
24.331 1.2309 1.0973607
24.39 0.92272 1.3431035
24.45 0.72867 1.6403468
24.51 0.62384 1.9348899
24.57 0.5742 2.2156327
24.631 0.56107 2.4882759
24.691 0.57681 2.7619181
24.752 0.62071 3.0462608
24.814 0.69778 3.3517039
24.876 0.82034 3.6901466
24.938 1.0128 4.0747891
25 1.3228 4.5169313
25.063 1.8438 5.0072739
25.126 2.7393 5.4375162
25.189 4.1101 5.3953582
25.253 5.3536 4.3553005
25.316 5.6165 2.9341419
25.381 5.2634 1.9359842
25.445 4.7943 1.3506256
25.51 4.3645 1.0034373
25.575 3.9959 0.78650869
25.641 3.6805 0.64393037
25.707 3.4061 0.5464517
25.773 3.1626 0.4779927
25.84 2.942 0.42933397
25.907 2.7379 0.39492488
25.974 2.5453 0.37145545
26.042 2.3601 0.35696626
26.11 2.1784 0.35050671
26.178 1.9968 0.3520068
26.247 1.8114 0.36233711
26.316 1.6183 0.38383705
26.385 1.4127 0.42136661
26.455 1.1903 0.48494637
26.525 0.95258 0.59431574
26.596 0.72613 0.77350528
26.667 0.56016 1.0068844
26.738 0.46041 1.2448932
26.81 0.40157 1.4666321
26.882 0.36573 1.6722706
26.954 0.34382 1.8659087
27.027 0.33127 2.0516469
27.1 0.32563 2.2329847
27.174 0.32562 2.4126226
27.248 0.3306 2.5933601
27.322 0.34039 2.7775972
27.397 0.35518 2.9677343
27.473 0.3755 3.1663715
27.548 0.40228 3.3766078
27.624 0.43695 3.6018441
27.701 0.48166 3.8463805
27.778 0.53967 4.1157164
27.855 0.61591 4.4167519
27.933 0.71819 4.7588874
28.011 0.85933 5.1547224
28.09 1.0614 5.6214574
28.169 1.3651 6.181492
28.249 1.8498 6.8591265
28.329 2.6789 7.6518606
28.409 4.1656 8.3891942
28.49 6.5388 8.2876277
28.571 8.5586 6.3572608
28.653 8.7588 4.0189938
28.736 8.0982 2.5475268
28.818 7.3711 1.7299588
28.902 6.7535 1.2544911
28.986 6.2497 0.958013
29.07 5.8368 0.76136436
29.155 5.4929 0.62427559
29.24 5.2013 0.52480634
29.326 4.9501 0.45030694
29.412 4.7303 0.39305705
29.499 4.5353 0.348127
29.586 4.3603 0.31227645
29.674 4.2014 0.28327572
29.762 4.0557 0.25956449
29.851 3.9208 0.24002307
29.94 3.7948 0.22384114
30.03 3.6762 0.21039901
30.12 3.5637 0.19924637
30.211 3.456 0.19003351
30.303 3.3523 0.18251042
30.395 3.2516 0.17647681
30.488 3.1532 0.17180296
30.581 3.0563 0.16836858
30.675 2.9602 0.16613395
30.769 2.8641 0.16507879
30.864 2.7674 0.16521337
30.96 2.6693 0.16660766
31.056 2.569 0.16936142
31.153 2.4654 0.1736449
31.25 2.3576 0.17970784
31.348 2.2442 0.18794047
31.447 2.1237 0.1988828
31.546 1.9941 0.21339459
31.646 1.8526 0.23281606
31.746 1.6957 0.25943699
31.847 1.5184 0.29738759
31.949 1.3137 0.35507785
32.051 1.0744 0.45151756
32.154 0.8098 0.62758693
32.258 0.59199 0.90796595
32.362 0.47143 1.2190344
32.468 0.41057 1.5116527
32.573 0.37904 1.7856703
32.68 0.3639 2.0485876
32.787 0.35962 2.3074044
32.895 0.36382 2.5676208
33.003 0.37566 2.8344367
33.113 0.39532 3.1130523
33.223 0.42384 3.4089674
33.333 0.46325 3.7289819
33.445 0.51692 4.0812962
33.557 0.59045 4.4770099
33.67 0.69314 4.9314232
33.784 0.84142 5.4669361
33.898 1.0662 6.1166484
34.014 1.4309 6.9311604
34.13 2.082 7.9816719
34.247 3.3957 9.3045829
34.364 6.2576 10.357993
34.483 10.219 8.4123035
34.602 10.793 4.5644131
34.722 9.6448 2.5079223
34.843 8.5815 1.563431
34.965 7.7742 1.0766392
35.088 7.1583 0.79637701
35.211 6.6719 0.62275427
35.336 6.2721 0.51164111
35.461 5.9271 0.44282744
35.587 5.609 0.41276329
