7.9 1.342 0.0039384251
7.91 1.3406 0.0039587617
7.92 1.3392 0.0039792842
7.93 1.3378 0.0040000993
7.94 1.3364 0.0040210238
7.95 1.335 0.0040422852
7.96 1.3336 0.0040636568
7.97 1.3321 0.0040853355
7.98 1.3307 0.0041072733
7.99 1.3293 0.00412934
8 1.3278 0.0041516065
8.01 1.3263 0.0041743004
8.02 1.3248 0.0041972057
8.03 1.3234 0.0042202387
8.04 1.3219 0.004243448
8.05 1.3204 0.0042671363
8.06 1.3188 0.0042910428
8.07 1.3173 0.0043151121
8.08 1.3158 0.0043395452
8.09 1.3143 0.0043641581
8.1 1.3127 0.0043890718
8.11 1.3111 0.0044143178
8.12 1.3096 0.004439732
8.13 1.308 0.004465553
8.14 1.3064 0.0044916859
8.15 1.3048 0.0045178635
8.16 1.3032 0.004544676
8.17 1.3016 0.0045717953
8.18 1.2999 0.0045989982
8.19 1.2983 0.0046266004
8.2 1.2966 0.0046545518
8.21 1.295 0.0046826289
8.22 1.2933 0.0047113297
8.23 1.2916 0.0047400535
8.24 1.2899 0.0047695848
8.25 1.2882 0.0047991333
8.26 1.2865 0.0048290393
8.27 1.2847 0.0048592655
8.28 1.283 0.0048900769
8.29 1.2812 0.0049209949
8.3 1.2795 0.0049523307
8.31 1.2777 0.0049842387
8.32 1.2759 0.0050162706
8.33 1.2741 0.0050490642
8.34 1.2723 0.0050819284
8.35 1.2704 0.0051154692
8.36 1.2686 0.0051491471
8.37 1.2667 0.0051833368
8.38 1.2649 0.0052180524
8.39 1.263 0.0052529238
8.4 1.2611 0.005288481
8.41 1.2592 0.0053246091
8.42 1.2573 0.0053610447
8.43 1.2553 0.0053979193
8.44 1.2534 0.005435293
8.45 1.2514 0.0054731134
8.46 1.2494 0.0055115443
8.47 1.2474 0.00555021
8.48 1.2454 0.0055894348
8.49 1.2434 0.0056292879
8.5 1.2414 0.0056697779
8.51 1.2393 0.0057108961
8.52 1.2372 0.0057522012
8.53 1.2351 0.0057943402
8.54 1.233 0.005836858
8.55 1.2309 0.0058800152
8.56 1.2288 0.0059238893
8.57 1.2266 0.0059680027
8.58 1.2245 0.0060130465
8.59 1.2223 0.0060583946
8.6 1.2201 0.0061045586
8.61 1.2179 0.0061514222
8.62 1.2156 0.0061990502
8.63 1.2134 0.0062473429
8.64 1.2111 0.006296173
8.65 1.2088 0.0063457548
8.66 1.2065 0.0063959573
8.67 1.2042 0.0064469768
8.68 1.2018 0.006498338
8.69 1.1994 0.0065509439
8.7 1.197 0.0066042464
8.71 1.1946 0.0066582223
8.72 1.1922 0.00671304
8.73 1.1898 0.0067687984
8.74 1.1873 0.0068249956
8.75 1.1848 0.0068823796
8.76 1.1823 0.0069406055
8.77 1.1798 0.0069998626
8.78 1.1772 0.0070596976
8.79 1.1746 0.0071206216
8.8 1.172 0.0071822808
8.81 1.1694 0.0072448807
8.82 1.1667 0.0073090187
8.83 1.1641 0.0073736724
8.84 1.1614 0.0074395034
8.85 1.1587 0.0075058526
8.86 1.1559 0.0075741541
8.87 1.1531 0.0076432272
8.88 1.1503 0.0077130999
8.89 1.1475 0.0077842532
8.9 1.1447 0.0078568781
8.91 1.1418 0.007930329
8.92 1.1389 0.0080052396
8.93 1.136 0.00808113
8.94 1.133 0.0081587273
8.95 1.13 0.0082373323
8.96 1.127 0.0083172697
8.97 1.124 0.0083989972
8.98 1.1209 0.0084817522
8.99 1.1178 0.0085662033
9 1.1146 0.008651878
9.01 1.1115 0.0087392441
9.02 1.1083 0.0088281365
9.03 1.105 0.0089184898
9.04 1.1018 0.0090105091
9.05 1.0985 0.009103916
9.06 1.0951 0.0091995283
9.07 1.0918 0.0092969649
9.08 1.0884 0.0093957487
9.09 1.0849 0.0094969721
9.1 1.0814 0.0095995762
9.11 1.0779 0.0097042912
9.12 1.0744 0.0098112557
9.13 1.0708 0.009920412
9.14 1.0671 0.010030961
9.15 1.0635 0.010144755
9.16 1.0597 0.010260072
9.17 1.056 0.010377879
9.18 1.0522 0.010498245
9.19 1.0483 0.01062027
9.2 1.0445 0.010745857
9.21 1.0405 0.010873321
9.22 1.0365 0.01100367
9.23 1.0325 0.011137002
9.24 1.0284 0.011273391
9.25 1.0243 0.011411708
9.26 1.0201 0.011553192
9.27 1.0159 0.011699336
9.28 1.0116 0.011847162
9.29 1.0073 0.011998677
9.3 1.0029 0.01215432
9.31 0.99843 0.012312107
9.32 0.99393 0.012473521
9.33 0.98936 0.012640114
9.34 0.98474 0.012809977
9.35 0.98005 0.012985041
9.36 0.9753 0.013163547
9.37 0.97049 0.013344971
9.38 0.96561 0.013532014
9.39 0.96066 0.013723496
9.4 0.95564 0.013920552
9.41 0.95056 0.014123047
9.42 0.9454 0.014328886
9.43 0.94016 0.014540822
9.44 0.93485 0.014758898
9.45 0.92946 0.014982767
9.46 0.92399 0.015212879
9.47 0.91843 0.015448027
9.48 0.91279 0.015690803
9.49 0.90706 0.015940663
9.5 0.90125 0.01619774
9.51 0.89534 0.016463168
9.52 0.88933 0.016734869
9.53 0.88323 0.017014776
9.54 0.87702 0.017303491
9.55 0.87071 0.017600597
9.56 0.8643 0.017909028
9.57 0.85777 0.018224708
9.58 0.85113 0.01855414
9.59 0.84437 0.018892291
9.6 0.83749 0.019242526
9.61 0.83049 0.01960371
9.62 0.82335 0.019977438
9.63 0.81608 0.020365688
9.64 0.80867 0.020766515
9.65 0.80111 0.021183769
9.66 0.79341 0.021616674
9.67 0.78555 0.022064111
9.68 0.77753 0.022533365
9.69 0.76934 0.023017893
9.7 0.76097 0.023524581
9.71 0.75242 0.024053219
9.72 0.74369 0.024601724
9.73 0.73475 0.025179899
9.74 0.72561 0.025781135
9.75 0.71625 0.02641144
9.76 0.70667 0.027074216
9.77 0.69684 0.027767808
9.78 0.68677 0.028498369
9.79 0.67644 0.029269879
9.8 0.66583 0.030081249
9.81 0.65492 0.030940667
9.82 0.64371 0.031846409
9.83 0.63217 0.032813214
9.84 0.62029 0.03384045
9.85 0.60803 0.034935317
9.86 0.59538 0.036109635
9.87 0.58231 0.037361838
9.88 0.56879 0.03872119
9.89 0.55477 0.040184036
9.9 0.54024 0.04177378
9.91 0.52513 0.043511205
9.92 0.5094 0.045420107
9.93 0.49299 0.047512405
9.94 0.47583 0.049840092
9.95 0.45785 0.052476798
9.96 0.43894 0.055411115
9.97 0.41899 0.05880007
9.98 0.39788 0.062734193
9.99 0.37544 0.067328354
10 0.35149 0.072841523
10.01 0.32591 0.079609701
10.02 0.29819 0.088146886
10.03 0.26828 0.099259079
10.04 0.23628 0.11418528
10.05 0.20311 0.13459649
10.06 0.17126 0.16028771
10.07 0.14422 0.19332894
10.081 0.1237 0.22896029
10.091 0.10888 0.26429154
10.101 0.09811 0.29805279
10.111 0.090067 0.32997405
10.121 0.083877 0.36017532
10.132 0.078984 0.38886673
10.142 0.075028 0.41625801
10.152 0.071772 0.44254931
10.163 0.069052 0.46788074
10.173 0.066751 0.49240206
10.183 0.064788 0.51621338
10.194 0.063098 0.53941484
10.204 0.061636 0.56208618
10.215 0.060365 0.58428767
10.225 0.059257 0.60608903
10.235 0.058288 0.62752039
10.246 0.057441 0.64864191
10.256 0.0567 0.6694933
10.267 0.056054 0.69010483
10.277 0.055493 0.71050624
10.288 0.055007 0.73071779
10.299 0.05459 0.75077936
10.309 0.054237 0.77071079
10.32 0.053941 0.79053238
10.331 0.053698 0.81025398
10.341 0.053505 0.82990545
10.352 0.053359 0.84950707
10.363 0.053257 0.8690587
10.373 0.053197 0.88859019
10.384 0.053176 0.90811185
10.395 0.053193 0.92763351
10.406 0.053247 0.94718519
10.417 0.053336 0.96675688
10.428 0.053459 0.98636858
10.438 0.053616 1.0060901
10.449 0.053806 1.0257919
10.46 0.054028 1.0455936
10.471 0.054283 1.0654953
10.482 0.054569 1.0854971
10.493 0.054888 1.1056989
10.504 0.055238 1.1259006
10.515 0.05562 1.1463024
10.526 0.056035 1.1668042
10.537 0.056482 1.1875061
10.549 0.056962 1.208408
10.56 0.057477 1.2295099
10.571 0.058026 1.2507117
10.582 0.05861 1.2722136
10.593 0.05923 1.2939155
10.604 0.059888 1.3159174
10.616 0.060585 1.3380195
10.627 0.061321 1.3605214
10.638 0.062098 1.3832233
10.65 0.062918 1.4063254
10.661 0.063783 1.4296274
10.672 0.064694 1.4533293
10.684 0.065654 1.4773315
10.695 0.066664 1.5017335
10.707 0.067727 1.5265357
10.718 0.068847 1.5516377
10.73 0.070025 1.5772399
10.741 0.071264 1.603342
10.753 0.072569 1.6298442
10.764 0.073943 1.6568463
10.776 0.07539 1.6844486
10.787 0.076915 1.7124507
10.799 0.078521 1.741153
10.811 0.080215 1.7704553
10.823 0.082003 1.8003576
10.834 0.083889 1.8309598
10.846 0.085883 1.8622622
10.858 0.08799 1.8943646
10.87 0.090219 1.927167
10.881 0.09258 1.9608692
10.893 0.095082 1.9954716
10.905 0.097737 2.0310741
10.917 0.10056 2.0675765
10.929 0.10356 2.105279
10.941 0.10675 2.1439815
10.953 0.11015 2.183984
10.965 0.11379 2.2251865
10.977 0.11767 2.2678891
10.989 0.12183 2.3119917
11.001 0.1263 2.3576942
11.013 0.1311 2.4050968
11.025 0.13626 2.4541994
11.038 0.14184 2.5054023
11.05 0.14787 2.5587049
11.062 0.1544 2.6142076
11.074 0.1615 2.6722103
11.086 0.16924 2.732913
11.099 0.1777 2.7965159
11.111 0.18698 2.8634187
11.123 0.19718 2.9337214
11.136 0.20844 3.0079244
11.148 0.22092 3.0863272
11.161 0.23482 3.1694303
11.173 0.25036 3.2578331
11.186 0.26783 3.3520362
11.198 0.28758 3.452739
11.211 0.31005 3.5608421
11.223 0.33578 3.677345
11.236 0.36547 3.8033482
11.249 0.40003 3.9402514
11.261 0.44062 4.0898543
11.274 0.48882 4.2540576
11.287 0.54675 4.4356608
11.299 0.61735 4.6375638
11.312 0.70475 4.8637671
11.325 0.81498 5.1190704
11.338 0.95697 5.4094737
11.351 1.1445 5.7419771
11.364 1.3993 6.1240804
11.377 1.7569 6.5611838
11.39 2.2759 7.0478872
11.403 3.0493 7.5432907
11.416 4.1955 7.9062941
11.429 5.7315 7.8024976
11.442 7.249 6.8562011
11.455 8.0532 5.3013046
11.468 8.0628 3.8434082
11.481 7.6846 2.7891118
11.494 7.2118 2.0825153
11.507 6.7588 1.607519
11.521 6.3565 1.2787229
11.534 6.007 1.0434265
11.547 5.7046 0.8697102
11.561 5.4417 0.73775419
11.574 5.2117 0.63511792
11.587 5.009 0.55360167
11.601 4.829 0.48770574
11.614 4.6681 0.43359953
11.628 4.5234 0.38858365
11.641 4.3924 0.3506675
11.655 4.2732 0.31841166
11.669 4.1643 0.29070586
11.682 4.0642 0.26670978
11.696 3.9719 0.24577403
11.71 3.8865 0.2273883
11.723 3.8072 0.21114229
11.737 3.7333 0.19670662
11.751 3.6642 0.18381097
11.765 3.5995 0.17223536
11.779 3.5388 0.16180976
11.792 3.4816 0.15238388
11.806 3.4276 0.14381835
11.82 3.3766 0.13601284
11.834 3.3283 0.12888736
11.848 3.2824 0.1223419
11.862 3.2389 0.11633648
11.876 3.1974 0.11080108
11.891 3.1579 0.10568604
11.905 3.1202 0.1009507
11.919 3.0841 0.096552392
11.933 3.0496 0.09246611
11.947 3.0166 0.088659856
11.962 2.9848 0.085107974
11.976 2.9544 0.08178778
11.99 2.9251 0.078679614
12.005 2.8969 0.075763826
12.019 2.8698 0.073025721
12.034 2.8437 0.070451997
12.048 2.8184 0.068026952
12.063 2.7941 0.065741293
12.077 2.7705 0.063583308
12.092 2.7478 0.061543714
12.107 2.7257 0.059614154
12.121 2.7044 0.057786262
12.136 2.6837 0.056053767
12.151 2.6637 0.054409307
12.165 2.6442 0.052847507
12.18 2.6253 0.051363113
12.195 2.607 0.049949753
12.21 2.5891 0.048604427
12.225 2.5718 0.047322135
12.24 2.5549 0.046099878
12.255 2.5384 0.044932656
12.27 2.5224 0.043817468
12.285 2.5068 0.042752316
12.3 2.4916 0.041733198
12.315 2.4768 0.040758115
12.33 2.4623 0.039824067
12.346 2.4481 0.038930455
12.361 2.4343 0.03807348
12.376 2.4208 0.03725054
12.392 2.4076 0.036462043
12.407 2.3947 0.035704177
12.422 2.382 0.034977346
12.438 2.3697 0.034277965
12.453 2.3576 0.033606208
12.469 2.3457 0.032959906
12.484 2.3341 0.032338223
12.5 2.3227 0.031740001
12.516 2.3115 0.031163819
12.531 2.3006 0.030609249
12.547 2.2898 0.030074147
12.563 2.2793 0.029559087
12.579 2.2689 0.029063068
12.594 2.2587 0.02858365
12.61 2.2488 0.028121711
12.626 2.2389 0.027675814
12.642 2.2293 0.027245959
12.658 2.2198 0.026831145
12.674 2.2105 0.026429374
12.69 2.2013 0.026042644
12.706 2.1923 0.025668957
12.723 2.1834 0.025307772
12.739 2.1746 0.024959172
12.755 2.166 0.024621613
12.771 2.1575 0.024295097
12.788 2.1491 0.023980096
12.804 2.1409 0.023675668
12.821 2.1328 0.023381759
12.837 2.1247 0.023096419
12.853 2.1168 0.022821122
12.87 2.109 0.022554353
12.887 2.1013 0.022297632
12.903 2.0937 0.022048469
12.92 2.0862 0.021807843
12.937 2.0788 0.021574265
12.953 2.0715 0.021349237
12.97 2.0643 0.021131754
12.987 2.0571 0.020921321
13.004 2.0501 0.020716936
13.021 2.0431 0.020520601
13.038 2.0362 0.020330315
13.055 2.0294 0.020146078
13.072 2.0226 0.01996889
13.089 2.016 0.019796752
13.106 2.0093 0.019630664
13.123 2.0028 0.019470625
13.141 1.9963 0.019316167
13.158 1.9899 0.019167231
13.175 1.9836 0.019023344
13.193 1.9773 0.018884048
13.21 1.9711 0.018750264
13.228 1.9649 0.018621076
13.245 1.9588 0.018496396
13.263 1.9527 0.018377318
13.28 1.9467 0.01826174
13.298 1.9407 0.018150772
13.316 1.9348 0.01804386
13.333 1.9289 0.01794144
13.351 1.9231 0.017843638
13.369 1.9173 0.017748893
13.387 1.9116 0.017659204
13.405 1.9059 0.017572573
13.423 1.9002 0.017489998
13.441 1.8946 0.01741048
13.459 1.889 0.017336019
13.477 1.8835 0.017263616
13.495 1.878 0.017195269
13.514 1.8725 0.017131576
13.532 1.8671 0.017069347
13.55 1.8616 0.017011175
13.569 1.8563 0.016957667
13.587 1.8509 0.016905614
13.605 1.8456 0.016856617
13.624 1.8403 0.016812294
13.643 1.835 0.016770036
13.661 1.8298 0.016731218
13.68 1.8245 0.016695085
13.699 1.8193 0.016663015
13.717 1.8142 0.016632377
13.736 1.809 0.016605433
13.755 1.8039 0.016581554
13.774 1.7987 0.016559738
13.793 1.7936 0.016541988
13.812 1.7886 0.016526301
13.831 1.7835 0.016513679
13.85 1.7784 0.016503122
13.87 1.7734 0.01649629
13.889 1.7684 0.016491865
13.908 1.7634 0.016489505
13.928 1.7584 0.01649088
13.947 1.7534 0.016494653
13.966 1.7484 0.016500491
13.986 1.7435 0.016509074
14.006 1.7385 0.016521729
14.025 1.7335 0.016534768
14.045 1.7286 0.016552563
14.065 1.7237 0.01657243
14.085 1.7187 0.016594369
14.104 1.7138 0.016618677
14.124 1.7089 0.016646756
14.144 1.704 0.016676906
14.164 1.699 0.016709129
14.184 1.6941 0.016745423
14.205 1.6892 0.01678451
14.225 1.6843 0.016824951
14.245 1.6794 0.016868465
14.265 1.6745 0.01691405
14.286 1.6695 0.016964442
14.306 1.6646 0.017015174
14.327 1.6597 0.017070721
14.347 1.6548 0.0171276
14.368 1.6498 0.017188301
14.388 1.6449 0.017250328
14.409 1.6399 0.017317183
14.43 1.635 0.017386117
14.451 1.63 0.01745713
14.472 1.625 0.017532222
14.493 1.62 0.017610393
14.514 1.615 0.017690643
14.535 1.61 0.017773971
14.556 1.605 0.017860378
14.577 1.5999 0.017950864
14.599 1.5949 0.018044219
14.62 1.5898 0.018139866
14.641 1.5847 0.018239592
14.663 1.5796 0.018342197
14.684 1.5745 0.018448083
14.706 1.5693 0.018557857
14.728 1.5642 0.018671717
14.749 1.559 0.018787845
14.771 1.5538 0.018907872
14.793 1.5486 0.019031985
14.815 1.5433 0.019160183
14.837 1.538 0.019291466
14.859 1.5327 0.019426835
14.881 1.5274 0.019566289
14.903 1.522 0.019708828
14.925 1.5166 0.019856452
14.948 1.5112 0.020009013
14.97 1.5058 0.02016381
14.993 1.5003 0.020325552
15.015 1.4947 0.020489522
15.038 1.4892 0.020659445
15.06 1.4836 0.020833587
15.083 1.478 0.021012689
15.106 1.4723 0.021196882
15.129 1.4666 0.021386167
15.152 1.4609 0.021580544
15.175 1.4551 0.021780011
15.198 1.4492 0.02198557
15.221 1.4433 0.022196219
15.244 1.4374 0.022412959
15.267 1.4314 0.022635789
15.291 1.4254 0.022865621
15.314 1.4193 0.023100635
15.337 1.4132 0.023341739
15.361 1.407 0.023590855
15.385 1.4008 0.02384707
15.408 1.3945 0.024108449
15.432 1.3881 0.024378853
15.456 1.3817 0.024657354
15.48 1.3752 0.02494295
15.504 1.3687 0.025236643
15.528 1.362 0.025539431
15.552 1.3553 0.025850315
15.576 1.3486 0.026170294
15.601 1.3417 0.026500332
15.625 1.3348 0.026839505
15.649 1.3278 0.027188772
15.674 1.3207 0.027549108
15.699 1.3136 0.027920546
15.723 1.3063 0.028301102
15.748 1.299 0.028695738
15.773 1.2916 0.029101476
15.798 1.284 0.029520313
15.823 1.2764 0.02995325
15.848 1.2687 0.030398287
15.873 1.2608 0.030859424
15.898 1.2529 0.031334659
15.924 1.2448 0.031826008
15.949 1.2366 0.032333443
15.974 1.2283 0.032857977
16 1.2199 0.033401634
16.026 1.2113 0.033963397
16.051 1.2026 0.034545229
16.077 1.1938 0.035147196
16.103 1.1848 0.035772266
16.129 1.1757 0.036420439
16.155 1.1664 0.037091715
16.181 1.1569 0.037790093
16.207 1.1473 0.038514572
16.234 1.1375 0.039268215
16.26 1.1275 0.0400509
16.287 1.1174 0.040867755
16.313 1.107 0.041716643
16.34 1.0964 0.042602709
16.367 1.0856 0.04352688
16.393 1.0746 0.044491071
16.42 1.0633 0.04549945
16.447 1.0518 0.046554933
16.474 1.0401 0.047660519
16.502 1.028 0.048820311
16.529 1.0157 0.050036107
16.556 1.0031 0.051314006
16.584 0.9902 0.052660118
16.611 0.97694 0.054077222
16.639 0.96334 0.055574547
16.667 0.94938 0.057155979
16.694 0.93503 0.058830389
16.722 0.92027 0.060607029
16.75 0.90508 0.062495773
16.779 0.88942 0.064507761
16.807 0.87328 0.066655717
16.835 0.85661 0.068953775
16.863 0.83939 0.071419936
16.892 0.82157 0.074077351
16.92 0.80311 0.076944716
16.949 0.78395 0.080055342
16.978 0.76406 0.083440074
17.007 0.74335 0.087140911
17.036 0.72177 0.091207852
17.065 0.69924 0.095701896
17.094 0.67566 0.10069904
17.123 0.65094 0.10629729
17.153 0.62497 0.11262283
17.182 0.59761 0.11983728
17.212 0.56874 0.12815302
17.241 0.53821 0.13784768
17.271 0.50589 0.14932363
17.301 0.47169 0.16310968
17.331 0.43565 0.17991583
17.361 0.39807 0.20064209
17.391 0.35974 0.22633844
17.422 0.32215 0.25777611
17.452 0.28737 0.29489267
17.483 0.25726 0.33639054
17.513 0.2326 0.38022729
17.544 0.21304 0.42456537
17.575 0.19768 0.46827354
17.606 0.18557 0.51082181
17.637 0.17595 0.55206018
17.668 0.16822 0.59199865
17.699 0.16197 0.63074721
17.73 0.15687 0.66842586
17.762 0.1527 0.70518586
17.794 0.1493 0.74112596
17.825 0.14653 0.7763849
17.857 0.14429 0.81105518
17.889 0.14252 0.84522556
17.921 0.14115 0.87898603
17.953 0.14014 0.91241659
17.986 0.13946 0.94558851
18.018 0.13907 0.97854925
18.051 0.13895 1.0114014
18.083 0.13909 1.0441423
18.116 0.13948 1.0768846
18.149 0.14011 1.1096269
18.182 0.14096 1.1423694
18.215 0.14204 1.1753119
18.248 0.14335 1.2084546
18.282 0.14489 1.2417986
18.315 0.14666 1.2753414
18.349 0.14867 1.3091855
18.382 0.15093 1.3434285
18.416 0.15345 1.3780728
18.45 0.15623 1.4132172
18.484 0.1593 1.4488617
18.519 0.16267 1.4851076
18.553 0.16637 1.5219522
18.587 0.17042 1.5593969
18.622 0.17485 1.597743
18.657 0.17969 1.6368892
18.692 0.18498 1.6769354
18.727 0.19076 1.7179817
18.762 0.19709 1.7601281
18.797 0.20402 1.8034746
18.832 0.21161 1.8481211
18.868 0.21996 1.894169
18.904 0.22915 1.9418169
18.939 0.2393 1.9911636
18.975 0.25052 2.0424117
19.011 0.26297 2.0956598
19.048 0.27684 2.1512094
19.084 0.29233 2.2092576
19.12 0.30972 2.2701059
19.157 0.32931 2.3339556
19.194 0.35151 2.4012054
19.231 0.37679 2.4722552
19.268 0.40574 2.547405
19.305 0.43913 2.6271549
19.342 0.47789 2.7120048
19.38 0.52325 2.8025562
19.417 0.57676 2.8992062
19.455 0.64046 3.0025576
19.493 0.71701 3.113009
19.531 0.80994 3.2305604
19.569 0.92387 3.3547119
19.608 1.0648 3.4836648
19.646 1.2404 3.6135164
19.685 1.4597 3.7361693
19.724 1.7319 3.8375223
19.763 2.062 3.8941752
19.802 2.4434 3.8731282
19.841 2.8463 3.7401812
19.881 3.2157 3.4797356
19.92 3.4904 3.1154886
19.96 3.6367 2.705143
20 3.6623 2.3082974
20.04 3.5995 1.9612518
20.08 3.483 1.6751062
20.121 3.3387 1.446762
20.161 3.1827 1.2675164
20.202 3.024 1.1281722
20.243 2.8669 1.0210279
20.284 2.7133 0.94016365
20.325 2.5635 0.88141937
20.367 2.4172 0.84212643
20.408 2.2736 0.82102211
20.45 2.132 0.81810912
20.492 1.9924 0.83478611
20.534 1.8554 0.87381307
20.576 1.7239 0.93914999
20.619 1.604 1.0351382
20.661 1.5057 1.1640951
20.704 1.4422 1.3237533
20.747 1.4262 1.5061114
20.79 1.4686 1.6982694
20.833 1.5785 1.8833275
20.877 1.7626 2.0364868
20.921 2.0174 2.120546
20.964 2.3116 2.0925039
21.008 2.5782 1.933263
21.053 2.7477 1.6801234
21.097 2.7992 1.4052824
21.142 2.7604 1.1623426
21.186 2.6705 0.96938147
21.231 2.5574 0.82314156
21.277 2.4367 0.71408289
21.322 2.3158 0.6329728
21.368 2.1975 0.57262395
21.413 2.0828 0.52788367
21.459 1.9712 0.49516461
21.505 1.8622 0.47201545
21.552 1.7548 0.45685751
21.598 1.6481 0.44874812
21.645 1.541 0.44725994
21.692 1.4326 0.45250164
21.739 1.3218 0.46509321
21.786 1.208 0.48633465
21.834 1.0906 0.51836726
21.882 0.97035 0.56429973
21.93 0.84992 0.62784206
21.978 0.73519 0.71151424
22.026 0.63392 0.81359627
22.075 0.55144 0.92741943
22.124 0.48778 1.0453324
22.173 0.43969 1.1622953
22.222 0.4034 1.2760579
22.272 0.37585 1.3862217
22.321 0.35485 1.492884
22.371 0.33887 1.5968474
22.422 0.32685 1.6986119
22.472 0.31805 1.7987749
22.523 0.31196 1.897939
22.573 0.30821 1.9967017
22.624 0.30656 2.0956653
22.676 0.30684 2.1952301
22.727 0.30897 2.2959933
22.779 0.31291 2.3984576
22.831 0.31869 2.5031216
22.883 0.32637 2.6105854
22.936 0.33608 2.7213502
22.989 0.348 2.8361148
23.041 0.36239 2.9556778
23.095 0.37957 3.0807431
23.148 0.39999 3.2122069
23.202 0.42422 3.3512716
23.256 0.453 3.4990361
23.31 0.48732 3.6571003
23.364 0.5285 3.8271642
23.419 0.57832 4.011429
23.474 0.63924 4.2122935
23.529 0.71473 4.4331578
23.585 0.80979 4.6777228
23.641 0.93181 4.9505876
23.697 1.0921 5.2570521
23.753 1.3082 5.6022162
23.81 1.6084 5.9885812
23.866 2.0383 6.4090447
23.923 2.6668 6.825809
23.981 3.5734 7.1232741
24.038 4.7457 7.0517378
24.096 5.8588 6.3616022
24.155 6.4054 5.2582673
24.213 6.3301 4.296231
24.272 5.9753 3.7641954
24.331 5.6805 3.6526594
24.39 5.7054 3.7758231
24.45 6.1206 3.7724874
24.51 6.625 3.3470514
24.57 6.8295 2.6474149
24.631 6.7165 2.0010791
24.691 6.4588 1.5257419
24.752 6.1713 1.1966053
24.814 5.8986 0.96706929
24.876 5.6529 0.80236287
24.938 5.4349 0.68041601
25 5.2417 0.58743871
25.063 5.0698 0.51471199
25.126 4.916 0.45656481
25.189 4.7774 0.40919718
25.253 4.6519 0.37001007
25.316 4.5375 0.33713153
25.381 4.4327 0.30921446
25.445 4.3362 0.28528594
25.51 4.247 0.2645679
25.575 4.164 0.24650938
25.641 4.0867 0.2306413
25.707 4.0143 0.21662271
25.773 3.9464 0.20416362
25.84 3.8824 0.19303494
25.907 3.8219 0.18304573
25.974 3.7646 0.17404601
26.042 3.7103 0.16590664
26.11 3.6585 0.15852675
26.178 3.6092 0.15180631
26.247 3.562 0.1456662
26.316 3.5168 0.14005553
26.385 3.4734 0.13491432
26.455 3.4316 0.13018339
26.525 3.3914 0.12582189
26.596 3.3526 0.12181064
26.667 3.3151 0.11809881
26.738 3.2788 0.1146744
26.81 3.2436 0.1115012
26.882 3.2093 0.10856141
26.954 3.176 0.10583702
27.027 3.1436 0.10331081
27.1 3.1119 0.10096798
27.174 3.081 0.098795306
27.248 3.0507 0.096781004
27.322 3.021 0.094915078
27.397 2.9918 0.093188262
27.473 2.9632 0.091593533
27.548 2.935 0.090121437
27.624 2.9072 0.088766414
27.701 2.8797 0.087524442
27.778 2.8525 0.086388807
27.855 2.8257 0.085355512
27.933 2.799 0.084422232
28.011 2.7725 0.08358428
28.09 2.7462 0.082841314
28.169 2.7199 0.082190664
28.249 2.6938 0.081630972
28.329 2.6676 0.081160587
28.409 2.6414 0.080779511
28.49 2.6152 0.080489359
28.571 2.5888 0.080290506
28.653 2.5623 0.080183551
28.736 2.5356 0.080172471
28.818 2.5087 0.080258091
28.902 2.4814 0.080445145
28.986 2.4538 0.080737467
29.07 2.4258 0.081140061
29.155 2.3973 0.081660475
29.24 2.3682 0.082305154
29.326 2.3386 0.083083626
29.412 2.3082 0.084006357
29.499 2.2771 0.085085857
29.586 2.2451 0.086336609
29.674 2.2122 0.087777107
29.762 2.1782 0.08942485
29.851 2.1429 0.091307318
29.94 2.1063 0.093451025
30.03 2.0682 0.095893434
30.12 2.0283 0.098674079
30.211 1.9866 0.1018464
30.303 1.9426 0.10547339
30.395 1.8963 0.1096336
30.488 1.8471 0.11442845
30.581 1.7948 0.11998252
30.675 1.7387 0.12647021
30.769 1.6785 0.13409712
30.864 1.6132 0.14318363
30.96 1.5421 0.15414973
31.056 1.4639 0.16759504
31.153 1.3772 0.18444991
31.25 1.28 0.20620399
31.348 1.1696 0.23533763
31.447 1.0426 0.2764408
31.546 0.89549 0.33858318
31.646 0.72954 0.43961507
31.746 0.56853 0.60145617
31.847 0.45519 0.80993678
31.949 0.39275 1.0245069
32.051 0.36143 1.2305362
32.154 0.34904 1.429265
32.258 0.35085 1.6244932
32.362 0.36663 1.8196206
32.468 0.40003 2.0163478
32.573 0.45907 2.2110739
32.68 0.55238 2.3850997
32.787 0.65924 2.4960246
32.895 0.6891 2.547949
33.003 0.62021 2.6620726
33.113 0.55255 2.8789958
33.223 0.52814 3.1544182
33.333 0.54218 3.4656398
33.445 0.5887 3.812661
33.557 0.66938 4.2062814
33.67 0.79505 4.6643011
33.784 0.99027 5.2129203
33.898 1.3071 5.8901386
34.014 1.8625 6.7447564
34.13 2.9409 7.7871735
34.247 5.1558 8.6090898
34.364 8.2872 7.3471054
34.483 9.1482 4.3071205
34.602 8.3613 2.4318348
34.722 7.4962 1.5272484
34.843 6.8124 1.0552613
34.965 6.2848 0.78272354
35.088 5.8685 0.61259509
35.211 5.5299 0.50087587
35.336 5.2455 0.42599604
35.461 4.9984 0.37742544
35.587 4.7751 0.35153414
35.714 4.5635 0.35197214
35.842 4.3522 0.39628944
35.971 4.1453 0.53933603
