7.95 1.3545 0.0029556246
7.96 1.3533 0.0029699483
7.97 1.3521 0.0029844102
7.98 1.3509 0.0029990722
7.99 1.3497 0.0030137439
8 1.3485 0.0030286124
8.01 1.3472 0.0030436964
8.02 1.346 0.0030588895
8.03 1.3447 0.003074226
8.04 1.3435 0.0030897226
8.05 1.3422 0.0031053983
8.06 1.3409 0.0031212351
8.07 1.3397 0.0031371849
8.08 1.3384 0.003153292
8.09 1.3371 0.003169609
8.1 1.3358 0.0031860542
8.11 1.3345 0.0032026281
8.12 1.3331 0.0032194071
8.13 1.3318 0.0032363949
8.14 1.3305 0.0032535923
8.15 1.3291 0.0032708243
8.16 1.3278 0.0032883457
8.17 1.3264 0.0033061729
8.18 1.3251 0.0033239784
8.19 1.3237 0.0033419852
8.2 1.3223 0.0033603436
8.21 1.3209 0.0033786266
8.22 1.3195 0.0033973437
8.23 1.3181 0.0034160726
8.24 1.3167 0.0034352818
8.25 1.3153 0.0034545088
8.26 1.3139 0.0034739367
8.27 1.3124 0.0034935441
8.28 1.311 0.0035135109
8.29 1.3095 0.0035335505
8.3 1.308 0.0035538088
8.31 1.3066 0.0035743926
8.32 1.3051 0.0035951689
8.33 1.3036 0.0036162898
8.34 1.3021 0.0036374028
8.35 1.3005 0.0036589957
8.36 1.299 0.0036806593
8.37 1.2975 0.003702624
8.38 1.2959 0.0037249124
8.39 1.2944 0.0037472888
8.4 1.2928 0.0037700232
8.41 1.2912 0.0037931435
8.42 1.2896 0.0038163166
8.43 1.288 0.0038398735
8.44 1.2864 0.0038637498
8.45 1.2848 0.0038877813
8.46 1.2832 0.0039122103
8.47 1.2815 0.0039368128
8.48 1.2799 0.0039616709
8.49 1.2782 0.0039869163
8.5 1.2765 0.0040125718
8.51 1.2749 0.004038495
8.52 1.2732 0.0040646602
8.53 1.2714 0.0040912247
8.54 1.2697 0.0041180003
8.55 1.268 0.0041452273
8.56 1.2662 0.0041728063
8.57 1.2645 0.0042004896
8.58 1.2627 0.0042287544
8.59 1.2609 0.0042572122
8.6 1.2591 0.0042860558
8.61 1.2573 0.0043153297
8.62 1.2555 0.0043451186
8.63 1.2536 0.0043751983
8.64 1.2518 0.0044057
8.65 1.2499 0.0044364854
8.66 1.248 0.0044676943
8.67 1.2461 0.0044994278
8.68 1.2442 0.0045312801
8.69 1.2423 0.0045638555
8.7 1.2403 0.004596818
8.71 1.2384 0.0046302309
8.72 1.2364 0.0046640629
8.73 1.2344 0.0046984209
8.74 1.2324 0.0047329866
8.75 1.2304 0.0047682785
8.76 1.2284 0.004804035
8.77 1.2263 0.004840392
8.78 1.2243 0.0048771132
8.79 1.2222 0.0049143894
8.8 1.2201 0.0049520952
8.81 1.218 0.0049903352
8.82 1.2158 0.0050294406
8.83 1.2137 0.0050688756
8.84 1.2115 0.0051088631
8.85 1.2093 0.0051492059
8.86 1.2071 0.0051906916
8.87 1.2049 0.0052325543
8.88 1.2026 0.0052748504
8.89 1.2004 0.0053179737
8.9 1.1981 0.0053618192
8.91 1.1958 0.0054061423
8.92 1.1934 0.0054512818
8.93 1.1911 0.0054969796
8.94 1.1887 0.0055436435
8.95 1.1864 0.0055908832
8.96 1.1839 0.0056388332
8.97 1.1815 0.0056877278
8.98 1.1791 0.0057373031
8.99 1.1766 0.0057877761
9 1.1741 0.0058389366
9.01 1.1716 0.0058910056
9.02 1.169 0.005944017
9.03 1.1665 0.0059977816
9.04 1.1639 0.0060524665
9.05 1.1612 0.0061079191
9.06 1.1586 0.0061646417
9.07 1.1559 0.0062223776
9.08 1.1532 0.0062808002
9.09 1.1505 0.0063405747
9.1 1.1478 0.0064012113
9.11 1.145 0.0064629345
9.12 1.1422 0.0065259325
9.13 1.1393 0.0065902054
9.14 1.1365 0.0066552551
9.15 1.1336 0.006722062
9.16 1.1307 0.0067897577
9.17 1.1277 0.0068588003
9.18 1.1247 0.0069293004
9.19 1.1217 0.0070006604
9.2 1.1187 0.0070740686
9.21 1.1156 0.0071485205
9.22 1.1125 0.0072245471
9.23 1.1093 0.0073022816
9.24 1.1061 0.0073817215
9.25 1.1029 0.0074621855
9.26 1.0996 0.007544477
9.27 1.0963 0.0076294553
9.28 1.093 0.0077152601
9.29 1.0896 0.0078029108
9.3 1.0862 0.0078931513
9.31 1.0828 0.007984837
9.32 1.0793 0.0080784584
9.33 1.0757 0.0081746092
9.34 1.0721 0.0082731383
9.35 1.0685 0.0083741906
9.36 1.0648 0.0084771991
9.37 1.0611 0.0085822412
9.38 1.0574 0.0086901053
9.39 1.0535 0.0088008791
9.4 1.0497 0.0089148472
9.41 1.0457 0.0090316153
9.42 1.0418 0.0091505651
9.43 1.0378 0.0092729448
9.44 1.0337 0.0093987567
9.45 1.0295 0.0095281829
9.46 1.0253 0.0096614503
9.47 1.0211 0.0097974957
9.48 1.0168 0.0099376714
9.49 1.0124 0.01008228
9.5 1.0079 0.010231456
9.51 1.0034 0.010385379
9.52 0.99882 0.010543385
9.53 0.99416 0.010705762
9.54 0.98943 0.010873652
9.55 0.98463 0.011047355
9.56 0.97974 0.011227229
9.57 0.97477 0.011412351
9.58 0.96972 0.011605295
9.59 0.96459 0.011803774
9.6 0.95936 0.012010478
9.61 0.95404 0.012224073
9.62 0.94863 0.012445304
9.63 0.94311 0.012676413
9.64 0.93749 0.012916112
9.65 0.93176 0.013165755
9.66 0.92592 0.013426567
9.67 0.91997 0.013696511
9.68 0.91389 0.013981787
9.69 0.90768 0.014277345
9.7 0.90134 0.014589131
9.71 0.89487 0.014916386
9.72 0.88824 0.015258124
9.73 0.88146 0.015620411
9.74 0.87453 0.016000048
9.75 0.86742 0.016401766
9.76 0.86013 0.01682822
9.77 0.85266 0.017278893
9.78 0.84499 0.01775807
9.79 0.8371 0.018270039
9.8 0.82899 0.018814849
9.81 0.82064 0.019399231
9.82 0.81203 0.020024267
9.83 0.80314 0.020701179
9.84 0.79396 0.021431157
9.85 0.78446 0.022221894
9.86 0.77462 0.023084651
9.87 0.7644 0.024022991
9.88 0.75377 0.025061347
9.89 0.7427 0.026202849
9.9 0.73113 0.027470526
9.91 0.71902 0.02888852
9.92 0.7063 0.030485809
9.93 0.69291 0.032281498
9.94 0.67875 0.034331726
9.95 0.66373 0.036718611
9.96 0.64773 0.03944928
9.97 0.63059 0.042690914
9.98 0.61213 0.046559848
9.99 0.59212 0.051196287
10 0.57028 0.056896735
10.01 0.54634 0.064042194
10.02 0.51961 0.073206663
10.03 0.48963 0.085289142
10.04 0.4558 0.10173763
10.05 0.41768 0.12495913
10.06 0.37581 0.15773064
10.07 0.33373 0.20739216
10.081 0.29987 0.27563384
10.091 0.28301 0.35832538
10.101 0.2862 0.44898694
10.111 0.31053 0.5446785
10.121 0.36066 0.64430007
10.132 0.4474 0.74336181
10.142 0.5869 0.82386341
10.152 0.78228 0.83905501
10.163 0.97349 0.73638679
10.173 1.0645 0.55680842
10.183 1.0562 0.39692006
10.194 1.0055 0.28779187
10.204 0.94601 0.21803353
10.215 0.88906 0.17304537
10.225 0.83711 0.14319705
10.235 0.78993 0.12284875
10.246 0.74664 0.10871063
10.256 0.70631 0.098809345
10.267 0.6681 0.091930247
10.277 0.63132 0.087320989
10.288 0.59536 0.084512917
10.299 0.55969 0.083230859
10.309 0.52381 0.083344637
10.32 0.48721 0.084854605
10.331 0.44939 0.087903587
10.341 0.40977 0.092829401
10.352 0.36769 0.10027941
10.363 0.32251 0.11147143
10.373 0.27388 0.12862328
10.384 0.22314 0.15539533
10.395 0.17589 0.19478739
10.406 0.13974 0.24309947
10.417 0.11555 0.29239156
10.428 0.099498 0.33865367
10.438 0.088346 0.3813056
10.449 0.080215 0.42075773
10.46 0.074044 0.45756988
10.471 0.069215 0.49224204
10.482 0.065344 0.52514422
10.493 0.062184 0.55659641
10.504 0.059567 0.58683862
10.515 0.057376 0.61607084
10.526 0.055524 0.64445307
10.537 0.053951 0.67211532
10.549 0.052608 0.6991678
10.56 0.051458 0.72572008
10.571 0.050474 0.75183238
10.582 0.049631 0.77758469
10.593 0.048913 0.80302702
10.604 0.048304 0.82823936
10.616 0.047792 0.85324193
10.627 0.047367 0.87810431
10.638 0.047022 0.9028467
10.65 0.046748 0.92751932
10.661 0.046541 0.95215174
10.672 0.046396 0.97677418
10.684 0.04631 1.0013869
10.695 0.046277 1.0260893
10.707 0.046297 1.050892
10.718 0.046368 1.0757945
10.73 0.046486 1.1007973
10.741 0.046652 1.1259998
10.753 0.046864 1.1514026
10.764 0.047121 1.1770052
10.776 0.047424 1.202808
10.787 0.047773 1.2289106
10.799 0.048167 1.2553135
10.811 0.048608 1.2821164
10.823 0.049096 1.3092193
10.834 0.049632 1.3366219
10.846 0.050218 1.3645249
10.858 0.050855 1.3928278
10.87 0.051546 1.4216308
10.881 0.052293 1.4510335
10.893 0.053099 1.4808366
10.905 0.053966 1.5113396
10.917 0.054898 1.5424426
10.929 0.055899 1.5742457
10.941 0.056974 1.6067488
10.953 0.058128 1.6400519
10.965 0.059365 1.6741551
10.977 0.060694 1.7091582
10.989 0.06212 1.7451614
11.001 0.063652 1.7821646
11.013 0.065299 1.8202678
11.025 0.067072 1.8595711
11.038 0.068981 1.9000746
11.05 0.071042 1.9420779
11.062 0.073269 1.9854812
11.074 0.07568 2.0305845
11.086 0.078295 2.0773878
11.099 0.081138 2.1260915
11.111 0.084235 2.1767949
11.123 0.08762 2.2298983
11.136 0.091329 2.285402
11.148 0.095407 2.3436055
11.161 0.099905 2.4048092
11.173 0.10489 2.4694127
11.186 0.11043 2.5376165
11.198 0.11662 2.6099201
11.211 0.12358 2.686824
11.223 0.13143 2.7689275
11.236 0.14036 2.8569315
11.249 0.15059 2.9516354
11.261 0.16239 3.0540391
11.274 0.17612 3.1654431
11.287 0.19228 3.2871471
11.299 0.21148 3.4211508
11.312 0.23463 3.5698549
11.325 0.26295 3.736159
11.338 0.2982 3.9242631
11.351 0.34304 4.1393672
11.364 0.4015 4.3888714
11.377 0.48014 4.6831756
11.39 0.59004 5.0371798
11.403 0.75138 5.4731841
11.416 1.0039 6.0249884
11.429 1.4344 6.7414927
11.442 2.2546 7.669897
11.455 3.9953 8.6504014
11.468 7.1558 8.2300058
11.481 8.8505 5.1187102
11.494 8.1363 2.7850147
11.507 7.1444 1.6900191
11.521 6.3532 1.144724
11.534 5.7476 0.83997852
11.547 5.2741 0.65324308
11.561 4.8932 0.53097802
11.574 4.5784 0.44710264
11.587 4.3122 0.38774729
11.601 4.0826 0.34500233
11.614 3.881 0.31412703
11.628 3.7013 0.29220213
11.641 3.5387 0.2773669
11.655 3.3897 0.26849206
11.669 3.2514 0.26492726
11.682 3.1215 0.26641212
11.696 2.998 0.27300738
11.71 2.8793 0.28509268
11.723 2.7639 0.30340762
11.737 2.6507 0.32913299
11.751 2.5386 0.36399838
11.765 2.4272 0.41046381
11.779 2.3165 0.47191927
11.792 2.2081 0.55286438
11.806 2.106 0.65874991
11.82 2.018 0.79490547
11.834 1.9568 0.96397107
11.848 1.9385 1.1622467
11.862 1.9787 1.3775524
11.876 2.0887 1.5905581
11.891 2.273 1.7758642
11.905 2.5264 1.90217
11.919 2.8258 1.9361758
11.933 3.1252 1.8576817
11.947 3.3692 1.6793875
11.962 3.523 1.4460939
11.976 3.5873 1.2076998
11.99 3.5856 0.99558583
12.005 3.5441 0.82029228
12.019 3.4824 0.68041835
12.034 3.4126 0.57015489
12.048 3.3413 0.48321103
12.063 3.2719 0.41418765
12.077 3.206 0.35886386
12.092 3.1442 0.31403056
12.107 3.0866 0.2772973
12.121 3.033 0.24687363
12.136 2.9831 0.22143045
12.151 2.9366 0.19993731
12.165 2.8932 0.18162376
12.18 2.8526 0.16589071
12.195 2.8146 0.15228769
12.21 2.7788 0.14043472
12.225 2.745 0.1300318
12.24 2.7132 0.12086891
12.255 2.683 0.11273607
12.27 2.6544 0.10549328
12.285 2.6272 0.099003522
12.3 2.6013 0.09317181
12.315 2.5766 0.087906142
12.33 2.553 0.083135518
12.346 2.5304 0.078797433
12.361 2.5087 0.074840899
12.376 2.4879 0.071220408
12.392 2.4679 0.067898466
12.407 2.4487 0.064841067
12.422 2.4301 0.062022711
12.438 2.4123 0.059415913
12.453 2.395 0.057001649
12.469 2.3783 0.054758949
12.484 2.3621 0.052672776
12.5 2.3465 0.050729175
12.516 2.3313 0.048914624
12.531 2.3166 0.047216591
12.547 2.3023 0.045626139
12.563 2.2884 0.044134738
12.579 2.275 0.042733388
12.594 2.2618 0.041414545
12.61 2.249 0.040172294
12.626 2.2366 0.039001096
12.642 2.2244 0.037895949
12.658 2.2126 0.036850854
12.674 2.201 0.035861811
12.69 2.1897 0.03492582
12.706 2.1787 0.034037881
12.723 2.1679 0.033196566
12.739 2.1574 0.032396734
12.755 2.147 0.031635956
12.771 2.1369 0.030913229
12.788 2.127 0.030225141
12.804 2.1173 0.029569523
12.821 2.1078 0.02894555
12.837 2.0985 0.028350041
12.853 2.0894 0.027781586
12.87 2.0804 0.027238785
12.887 2.0716 0.026721044
12.903 2.0629 0.026224755
12.92 2.0544 0.025752131
12.937 2.046 0.025298568
12.953 2.0378 0.024864446
12.97 2.0297 0.02445
12.987 2.0217 0.024052615
13.004 2.0139 0.02367229
13.021 2.0062 0.023307027
13.038 1.9986 0.022957825
13.055 1.9911 0.022622683
13.072 1.9837 0.022300603
13.089 1.9765 0.021992584
13.106 1.9693 0.021696627
13.123 1.9622 0.021412731
13.141 1.9552 0.021140555
13.158 1.9483 0.020879786
13.175 1.9415 0.020628078
13.193 1.9348 0.020388102
13.21 1.9282 0.020157522
13.228 1.9216 0.019935682
13.245 1.9152 0.019723229
13.263 1.9088 0.019519524
13.28 1.9024 0.0193232
13.298 1.8962 0.019135631
13.316 1.89 0.018956131
13.333 1.8838 0.018783001
13.351 1.8778 0.018617638
13.369 1.8718 0.018459345
13.387 1.8658 0.018308123
13.405 1.8599 0.018162971
13.423 1.8541 0.018023889
13.441 1.8483 0.017890878
13.459 1.8426 0.017763937
13.477 1.8369 0.017642067
13.495 1.8313 0.017526268
13.514 1.8257 0.017416279
13.532 1.8202 0.017310626
13.55 1.8147 0.017210043
13.569 1.8092 0.017116284
13.587 1.8038 0.017024847
13.605 1.7984 0.016939482
13.624 1.7931 0.016857952
13.643 1.7878 0.016782501
13.661 1.7825 0.016709358
13.68 1.7773 0.016642062
13.699 1.7721 0.016577845
13.717 1.767 0.016517924
13.736 1.7618 0.016461863
13.755 1.7567 0.016409882
13.774 1.7516 0.01636198
13.793 1.7466 0.016318158
13.812 1.7416 0.016277417
13.831 1.7366 0.016239755
13.85 1.7316 0.016207173
13.87 1.7266 0.016177489
13.889 1.7217 0.016151072
13.908 1.7168 0.016127735
13.928 1.7119 0.016108308
13.947 1.707 0.016092136
13.966 1.7022 0.016078043
13.986 1.6973 0.016068875
14.006 1.6925 0.016062795
14.025 1.6877 0.016057952
14.045 1.6829 0.016058046
14.065 1.6781 0.016061228
14.085 1.6734 0.0160675
14.104 1.6686 0.016074991
14.124 1.6639 0.016087436
14.144 1.6591 0.016101971
14.164 1.6544 0.016120594
14.184 1.6497 0.016141307
14.205 1.645 0.016166001
14.225 1.6403 0.016192896
14.245 1.6356 0.01622288
14.265 1.6309 0.016254953
14.286 1.6262 0.016291026
14.306 1.6215 0.016330281
14.327 1.6168 0.016372545
14.347 1.6121 0.016415983
14.368 1.6074 0.016464438
14.388 1.6027 0.016514058
14.409 1.5981 0.016568705
14.43 1.5934 0.016625449
14.451 1.5887 0.016685292
14.472 1.584 0.016748232
14.493 1.5793 0.016814269
14.514 1.5746 0.016883405
14.535 1.5699 0.016955638
14.556 1.5651 0.017029969
14.577 1.5604 0.017108397
14.599 1.5557 0.017190902
14.62 1.5509 0.01727553
14.641 1.5462 0.017363255
14.663 1.5414 0.017455071
14.684 1.5366 0.017549995
14.706 1.5319 0.017648019
14.728 1.5271 0.017750149
14.749 1.5222 0.017854373
14.771 1.5174 0.017963711
14.793 1.5126 0.018076155
14.815 1.5077 0.018192705
14.837 1.5028 0.018312361
14.859 1.4979 0.018436122
14.881 1.493 0.018562989
14.903 1.4881 0.018694961
14.925 1.4831 0.018830038
14.948 1.4781 0.018970277
14.97 1.4731 0.019113569
14.993 1.4681 0.019263032
15.015 1.463 0.019414538
15.038 1.4579 0.019572225
15.06 1.4528 0.019732944
15.083 1.4477 0.019899853
15.106 1.4425 0.020070876
15.129 1.4373 0.020247012
15.152 1.4321 0.020428261
15.175 1.4268 0.020614623
15.198 1.4215 0.020806097
15.221 1.4162 0.021003684
15.244 1.4108 0.021206384
15.267 1.4054 0.021414195
15.291 1.3999 0.021630247
15.314 1.3945 0.021850286
15.337 1.3889 0.022076437
15.361 1.3833 0.022310843
15.385 1.3777 0.022551369
15.408 1.372 0.022797861
15.432 1.3663 0.023052622
15.456 1.3606 0.023314503
15.48 1.3547 0.023584504
15.504 1.3489 0.023861623
15.528 1.3429 0.024146861
15.552 1.3369 0.024441217
15.576 1.3309 0.024743691
15.601 1.3248 0.025056477
15.625 1.3186 0.02537819
15.649 1.3124 0.025709021
15.674 1.3061 0.026050177
15.699 1.2997 0.026403459
15.723 1.2933 0.026765648
15.748 1.2868 0.027140176
15.773 1.2802 0.027526828
15.798 1.2735 0.027926605
15.823 1.2667 0.028338506
15.848 1.2599 0.02876353
15.873 1.253 0.029203677
15.898 1.246 0.029657947
15.924 1.2389 0.030128597
15.949 1.2317 0.030614115
15.974 1.2243 0.031116754
16 1.2169 0.031637786
16.026 1.2094 0.032177949
16.051 1.2018 0.032735957
16.077 1.194 0.033315373
16.103 1.1862 0.033916916
16.129 1.1782 0.034540588
16.155 1.1701 0.035189386
16.181 1.1618 0.03586231
16.207 1.1534 0.036561361
16.234 1.1449 0.037290853
16.26 1.1362 0.038048158
16.287 1.1273 0.038838914
16.313 1.1183 0.039661471
16.34 1.1091 0.040521487
16.367 1.0998 0.041418634
16.393 1.0902 0.042354567
16.42 1.0805 0.04333497
16.447 1.0705 0.044361504
16.474 1.0604 0.045436165
16.502 1.05 0.04656532
16.529 1.0394 0.047749242
16.556 1.0285 0.048993289
16.584 1.0174 0.050303842
16.611 1.006 0.051684145
16.639 0.99432 0.053140961
16.667 0.98235 0.054679909
16.694 0.97007 0.056305591
16.722 0.95745 0.058030797
16.75 0.94447 0.059861132
16.779 0.93113 0.061809009
16.807 0.91739 0.063882606
16.835 0.90323 0.06609533
16.863 0.88862 0.068461181
16.892 0.87353 0.071000587
16.92 0.85794 0.073726691
16.949 0.84181 0.076667358
16.978 0.82509 0.079844157
17.007 0.80775 0.083290085
17.036 0.78973 0.087038142
17.065 0.77099 0.091132328
17.094 0.75147 0.09562164
17.123 0.7311 0.10057008
17.153 0.7098 0.10605111
17.182 0.68751 0.1121538
17.212 0.66413 0.11899809
17.241 0.63957 0.12673103
17.271 0.61373 0.13552558
17.301 0.58651 0.14562025
17.331 0.55784 0.15732505
17.361 0.52766 0.17102998
17.391 0.496 0.18723503
17.422 0.46303 0.2065617
17.452 0.42919 0.229717
17.483 0.39527 0.25736393
17.513 0.36249 0.28986947
17.544 0.33228 0.32701665
17.575 0.30588 0.36785395
17.606 0.28386 0.41103138
17.637 0.26613 0.45524892
17.668 0.25216 0.49959659
17.699 0.24133 0.54355437
17.73 0.23307 0.58690227
17.762 0.22689 0.62958183
17.794 0.22244 0.67163152
17.825 0.21945 0.71314976
17.857 0.2177 0.75423968
17.889 0.21707 0.79502971
17.921 0.21744 0.83563986
17.953 0.21876 0.87620012
17.986 0.22099 0.91682207
18.018 0.2241 0.95764255
18.051 0.22812 0.99876473
18.083 0.23306 1.0403154
18.116 0.23898 1.0824678
18.149 0.24594 1.1252203
18.182 0.25403 1.1687729
18.215 0.26336 1.2133257
18.248 0.27409 1.2589785
18.282 0.28637 1.305833
18.315 0.30044 1.354086
18.349 0.31656 1.4038408
18.382 0.33505 1.455394
18.416 0.35631 1.5088489
18.45 0.38086 1.5644039
18.484 0.40929 1.6221591
18.519 0.44239 1.6822159
18.553 0.4811 1.7446712
18.587 0.52662 1.8095266
18.622 0.58043 1.8764837
18.657 0.64436 1.9448409
18.692 0.72061 2.0136982
18.727 0.81172 2.0808556
18.762 0.92044 2.1432131
18.797 1.0492 2.1958706
18.832 1.1994 2.2314283
18.868 1.3692 2.2402876
18.904 1.5522 2.2121471
18.939 1.7353 2.1384049
18.975 1.9004 2.0176645
19.011 2.0296 1.8586242
19.048 2.1116 1.6779855
19.084 2.1453 1.4945453
19.12 2.1376 1.3232052
19.157 2.0988 1.1722668
19.194 2.0388 1.0446284
19.231 1.9652 0.94002011
19.268 1.8834 0.85673187
19.305 1.7968 0.79276369
19.342 1.7072 0.74660556
19.38 1.6158 0.71760915
19.417 1.5234 0.70626111
19.455 1.4313 0.7144748
19.493 1.342 0.74577853
19.531 1.2617 0.80487229
19.569 1.2021 0.8954661
19.608 1.1813 1.0154216
19.646 1.2212 1.1504855
19.685 1.3395 1.2677511
19.724 1.531 1.3130167
19.763 1.7378 1.2355823
19.802 1.8682 1.054148
19.841 1.8887 0.85229369
19.881 1.8354 0.68787107
19.92 1.7507 0.57005678
19.96 1.6576 0.48887418
20 1.5655 0.4331916
20.04 1.4772 0.39495902
20.08 1.393 0.36891643
20.121 1.3123 0.35180554
20.161 1.2343 0.34159295
20.202 1.158 0.33712204
20.243 1.0826 0.33781111
20.284 1.0074 0.34354017
20.325 0.93168 0.35459922
20.367 0.85516 0.37171992
20.408 0.77773 0.39605892
20.45 0.70004 0.42917956
20.492 0.62384 0.47266018
20.534 0.55215 0.52724076
20.576 0.48856 0.5917813
20.619 0.43552 0.66312347
20.661 0.39336 0.73760392
20.704 0.3608 0.81245599
20.747 0.33604 0.886178
20.79 0.31743 0.95822996
20.833 0.30371 1.0285819
20.877 0.29395 1.0974553
20.921 0.28752 1.1651288
20.964 0.28399 1.2321005
21.008 0.28309 1.2986737
21.053 0.2847 1.3653486
21.097 0.28879 1.4324217
21.142 0.29546 1.5002963
21.186 0.30491 1.5693692
21.231 0.31744 1.6402437
21.277 0.33352 1.7132197
21.322 0.35378 1.7888939
21.368 0.37909 1.8676697
21.413 0.41064 1.9502437
21.459 0.45004 2.0369192
21.505 0.49948 2.1281946
21.552 0.56198 2.2240715
21.598 0.64163 2.3240466
21.645 0.74396 2.4262232
21.692 0.87608 2.5261996
21.739 1.0461 2.6148759
21.786 1.2609 2.6754521
21.834 1.5192 2.6815296
21.882 1.8002 2.6013071
21.93 2.0574 2.4171843
21.978 2.2351 2.1485613
22.026 2.3049 1.8485382
22.075 2.2785 1.5687165
22.124 2.1871 1.3358945
22.173 2.0599 1.1542724
22.222 1.9156 1.0180501
22.272 1.7646 0.91928908
22.321 1.6118 0.8510863
22.371 1.459 0.80871487
22.422 1.3069 0.78960477
22.472 1.156 0.79320287
22.523 1.0082 0.82048228
22.573 0.86751 0.87262989
22.624 0.74049 0.9485888
22.676 0.63323 1.043059
22.727 0.54798 1.1482374
22.779 0.48279 1.257117
22.831 0.43387 1.3657963
22.883 0.39755 1.4726754
22.936 0.37096 1.5774557
22.989 0.35205 1.6806357
23.041 0.33943 1.7829139
23.095 0.3322 1.8850947
23.148 0.32985 1.9882738
23.202 0.33223 2.093354
23.256 0.33944 2.2015339
23.31 0.35194 2.3141134
23.364 0.37057 2.4324926
23.419 0.39669 2.5584729
23.474 0.43241 2.6939529
23.529 0.48099 2.8414324
23.585 0.5475 3.0038131
23.641 0.64005 3.1840934
23.697 0.77188 3.3846732
23.753 0.96492 3.6047527
23.81 1.2548 3.8316332
23.866 1.6911 4.0182119
23.923 2.3028 4.0417916
23.981 2.9709 3.7174723
24.038 3.3778 3.0491511
24.096 3.3774 2.3459309
24.155 3.1266 1.8249117
24.213 2.7887 1.4955906
24.272 2.436 1.3089704
24.331 2.0908 1.2279497
24.39 1.76 1.2357286
24.45 1.4546 1.3291083
24.51 1.1977 1.5015876
24.57 1.0107 1.7283663
24.631 0.89364 1.9788459
24.691 0.83296 2.2360237
24.752 0.81677 2.4965022
24.814 0.83957 2.7633815
24.876 0.90255 3.0422603
24.938 1.014 3.3395385
25 1.1919 3.6600162
25.063 1.4685 4.0023946
25.126 1.8977 4.3443725
25.189 2.5494 4.6046498
25.253 3.4366 4.5855277
25.316 4.3176 4.0591038
25.381 4.7726 3.1622818
25.445 4.7512 2.320458
25.51 4.4977 1.7168348
25.575 4.1861 1.317311
25.641 3.8835 1.0530877
25.707 3.6073 0.87420379
25.773 3.3585 0.75001927
25.84 3.1332 0.66221525
25.907 2.9267 0.59969058
25.974 2.7346 0.55556527
26.042 2.5531 0.52562041
26.11 2.3788 0.50726488
26.178 2.2088 0.49915869
26.247 2.0404 0.5008929
26.316 1.871 0.51306642
26.385 1.6981 0.53743926
26.455 1.5195 0.57743246
26.525 1.3345 0.63885495
26.596 1.1458 0.73029775
26.667 0.96427 0.86027983
26.738 0.80851 1.0274712
26.81 0.69123 1.2158428
26.882 0.60993 1.4078137
26.954 0.55529 1.5950839
27.027 0.51924 1.7757542
27.1 0.49645 1.9509238
27.174 0.48365 2.1224936
27.248 0.47892 2.2922626
27.322 0.48121 2.4624309
27.397 0.49004 2.6346993
27.473 0.50543 2.8112677
27.548 0.52781 2.9939345
27.624 0.55804 3.1851014
27.701 0.59753 3.3872684
27.778 0.64835 3.6033345
27.855 0.71357 3.8366998
27.933 0.79767 4.0916651
28.011 0.90734 4.3730296
28.09 1.0528 4.6867941
28.169 1.25 5.0395577
28.249 1.5247 5.4367213
28.329 1.9189 5.878484
28.409 2.5006 6.3442459
28.49 3.3663 6.7539077
28.571 4.5867 6.8911686
28.653 5.9863 6.4038293
28.736 6.9954 5.22479
28.818 7.269 3.882849
28.902 7.0528 2.8247085
28.986 6.6649 2.0986671
29.07 6.2595 1.6121249
29.155 5.8872 1.2797824
29.24 5.5584 1.045639
29.326 5.2706 0.87552534
29.412 5.0178 0.74848077
29.499 4.7943 0.65130591
29.586 4.5948 0.57547012
29.674 4.4152 0.51529402
29.762 4.2518 0.46688699
29.851 4.102 0.42752961
29.94 3.9635 0.39526129
30.03 3.8342 0.3686726
30.12 3.7127 0.34670297
30.211 3.5976 0.32855294
30.303 3.4877 0.31365249
30.395 3.382 0.30153107
30.488 3.2798 0.29187921
30.581 3.18 0.28442638
30.675 3.0821 0.27902309
30.769 2.9852 0.27555882
30.864 2.8887 0.27400406
30.96 2.7918 0.2743488
31.056 2.6939 0.27670254
31.153 2.594 0.28120576
31.25 2.4915 0.28811799
31.348 2.3853 0.29780967
31.447 2.2742 0.31082078
31.546 2.157 0.32795089
31.646 2.0321 0.35036042
31.746 1.8975 0.37983895
31.847 1.751 0.41920687
31.949 1.5899 0.47304417
32.051 1.4123 0.54914048
32.154 1.2196 0.66019614
32.258 1.0242 0.82227114
32.362 0.85474 1.0394451
32.468 0.73397 1.2892788
32.573 0.65829 1.5457111
32.68 0.61417 1.7986431
32.787 0.59145 2.047674
32.895 0.58435 2.2957042
33.003 0.59002 2.5462335
33.113 0.60739 2.8033622
33.223 0.63673 3.07099
33.333 0.67952 3.3539167
33.445 0.73858 3.657343
33.557 0.81855 3.9876682
33.67 0.9269 4.3530927
33.784 1.0756 4.7636164
33.898 1.2847 5.2318391
34.014 1.5887 5.7721612
34.13 2.0498 6.3961823
34.247 2.7819 7.0906026
34.364 3.9767 7.7380219
34.483 5.798 7.9102406
34.602 7.7649 6.8918583
34.722 8.6818 4.9757751
34.843 8.5211 3.3432912
34.965 7.9894 2.3033063
35.088 7.4356 1.6703207
35.211 6.947 1.273434
35.336 6.5293 1.0152266
35.461 6.1691 0.84425826
35.587 5.8501 0.73577905
35.714 5.5559 0.68499896
35.842 5.2762 0.716358
35.971 5.0629 0.91611617
36.101 5.2694 1.2132035
36.232 5.5912 0.88759985
